t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781402943,62,0.23388453664094416,0.0,0.0,0.0,events/second
1781402973,62,0.21009788261774776,0.0,0.0,0.0,events/second
1781403003,62,0.1906950002466809,0.0,0.0,0.0,events/second
1781403033,68,0.19147446307775023,0.0,0.0,0.0,events/second
1781403063,69,0.1791502922358375,0.0,0.0,0.0,events/second
1781403093,69,0.16619516688355448,0.0,0.0,0.0,events/second
1781403123,94,0.21114200768082422,0.0,0.0,0.0,events/second
1781403153,96,0.20200989568957686,0.0,0.0,0.0,events/second
1781403183,97,0.19198301207639942,0.0,0.0,0.0,events/second
1781403213,97,0.1812187681841766,0.0,0.0,0.0,events/second
1781403243,97,0.171596488271499,0.0,0.0,0.0,events/second
1781403273,97,0.16294516876072132,0.0,0.0,0.0,events/second
1781403303,133,0.21269631211328963,0.0,0.0,0.0,events/second
1781403333,151,0.23042411174703392,0.0,0.0,0.0,events/second
1781403363,169,0.24659600904624004,0.0,0.0,0.0,events/second
1781403393,169,0.2362499695644686,0.0,0.0,0.0,events/second
1781403423,188,0.2522276590885459,0.0,0.0,0.0,events/second
1781403453,188,0.2424667662488337,0.0,0.0,0.0,events/second
1781403483,188,0.23342940830439612,0.0,0.0,0.0,events/second
1781403513,188,0.22503904386113932,0.0,0.0,0.0,events/second
1781403543,188,0.21723598446226414,0.0,0.0,0.0,events/second
1781403573,188,0.20995312834938232,0.0,0.0,0.0,events/second
1781403603,188,0.20314307831068495,0.0,0.0,0.0,events/second
1781403633,207,0.2166479077679971,0.0,0.0,0.0,events/second
1781403663,207,0.21005062417612,0.0,0.0,0.0,events/second
1781403693,212,0.20876405413583385,0.0,0.0,0.0,events/second
1781403723,221,0.21138042864096346,0.0,0.0,0.0,events/second
1781403753,223,0.2073415804908592,0.0,0.0,0.0,events/second
1781403783,223,0.20171337579240634,0.0,0.0,0.0,events/second
1781444820,6,0.4444920841182601,0.0,0.0,0.0,events/second
1781444851,24,0.5390584357941917,0.0,0.0,0.0,events/second
1781444881,42,0.5634852418707272,0.0,0.0,0.0,events/second
1781444911,48,0.45908421190869286,0.0,0.0,0.0,events/second
1781444941,48,0.35669347511661176,0.0,0.0,0.0,events/second
1781444971,48,0.29165969746832276,0.0,0.0,0.0,events/second
1781445001,48,0.2466817656258475,0.0,0.0,0.0,events/second
1781445031,48,0.21370884208958604,0.0,0.0,0.0,events/second
1781445061,48,0.18851265411632598,0.0,0.0,0.0,events/second
1781445091,48,0.16863588202362279,0.0,0.0,0.0,events/second
1781445121,48,0.15254576413205578,0.0,0.0,0.0,events/second
1781445152,48,0.1392599468561065,0.0,0.0,0.0,events/second
