t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781399222,24,0.049480386810268444,0.0,0.0,0.0,events/second
1781399252,24,0.046595452349162014,0.0,0.0,0.0,events/second
1781399282,24,0.0440299071897072,0.0,0.0,0.0,events/second
1781399312,24,0.04173205158291418,0.0,0.0,0.0,events/second
1781399342,24,0.03966076787516088,0.0,0.0,0.0,events/second
1781399372,24,0.03778706309902521,0.0,0.0,0.0,events/second
1781399402,24,0.03608260575317189,0.0,0.0,0.0,events/second
1781399670,12,1.0792535353715138,0.0,0.0,0.0,events/second
1781399702,35,0.8496535495169167,0.0,0.0,0.0,events/second
1781399732,35,0.4915199336772774,0.0,0.0,0.0,events/second
1781399762,35,0.345779303370115,0.0,0.0,0.0,events/second
1781399792,35,0.2667060871471772,0.0,0.0,0.0,events/second
1781399822,35,0.21704790651874167,0.0,0.0,0.0,events/second
1781399852,35,0.18298864104598297,0.0,0.0,0.0,events/second
1781399882,35,0.15817163653306884,0.0,0.0,0.0,events/second
1781399912,35,0.13927953881287944,0.0,0.0,0.0,events/second
1781399942,35,0.12441684036208482,0.0,0.0,0.0,events/second
1781399972,55,0.1766616515336037,0.0,0.0,0.0,events/second
1781400002,55,0.16112456882263423,0.0,0.0,0.0,events/second
1781400032,55,0.14810317664349354,0.0,0.0,0.0,events/second
1781400062,55,0.13702556231621602,0.0,0.0,0.0,events/second
1781400092,55,0.12749244304132723,0.0,0.0,0.0,events/second
1781400122,55,0.11919927039678349,0.0,0.0,0.0,events/second
1781400152,55,0.11191752603949874,0.0,0.0,0.0,events/second
1781400182,55,0.10547648894858187,0.0,0.0,0.0,events/second
1781400212,55,0.09973304810426249,0.0,0.0,0.0,events/second
1781400242,55,0.0945852862311522,0.0,0.0,0.0,events/second
1781400272,55,0.08994148602664487,0.0,0.0,0.0,events/second
1781400302,55,0.08573215735073468,0.0,0.0,0.0,events/second
1781400332,55,0.08190080889095644,0.0,0.0,0.0,events/second
1781400362,55,0.07839687889493022,0.0,0.0,0.0,events/second
1781400392,55,0.07518037124992999,0.0,0.0,0.0,events/second
1781400422,55,0.07221749984768969,0.0,0.0,0.0,events/second
1781400452,55,0.06947954009536372,0.0,0.0,0.0,events/second
1781400482,55,0.06694132749324437,0.0,0.0,0.0,events/second
1781400512,55,0.0645813996612827,0.0,0.0,0.0,events/second
1781400542,55,0.06238248683446935,0.0,0.0,0.0,events/second
1781400572,55,0.06032861260071373,0.0,0.0,0.0,events/second
1781400602,55,0.05840596288265803,0.0,0.0,0.0,events/second
1781400632,55,0.05660214077916419,0.0,0.0,0.0,events/second
1781400662,55,0.054905824979936166,0.0,0.0,0.0,events/second
1781400693,55,0.053307953562673635,0.0,0.0,0.0,events/second
1781400723,55,0.051800619058970106,0.0,0.0,0.0,events/second
1781400753,55,0.05037658138695175,0.0,0.0,0.0,events/second
1781400783,55,0.049028956192466555,0.0,0.0,0.0,events/second
1781400813,55,0.04775121932701652,0.0,0.0,0.0,events/second
1781400843,55,0.0465383922091447,0.0,0.0,0.0,events/second
1781400873,55,0.04538536295917451,0.0,0.0,0.0,events/second
1781400903,55,0.04428846676687454,0.0,0.0,0.0,events/second
1781400933,55,0.04324316626828231,0.0,0.0,0.0,events/second
1781400963,55,0.04224613911430474,0.0,0.0,0.0,events/second
1781400993,55,0.041294339160741024,0.0,0.0,0.0,events/second
1781401023,55,0.040384088211010284,0.0,0.0,0.0,events/second
1781401053,55,0.03951349724371161,0.0,0.0,0.0,events/second
1781401083,55,0.03867933513020482,0.0,0.0,0.0,events/second
1781401113,55,0.03787981764371756,0.0,0.0,0.0,events/second
1781401143,55,0.0371123086713304,0.0,0.0,0.0,events/second
1781401173,55,0.03637559799984272,0.0,0.0,0.0,events/second
1781401203,55,0.035667425637405166,0.0,0.0,0.0,events/second
1781401233,55,0.03498629747474049,0.0,0.0,0.0,events/second
1781401263,55,0.03433093919200783,0.0,0.0,0.0,events/second
1781401293,55,0.03369958155597826,0.0,0.0,0.0,events/second
1781401323,55,0.03309105987797539,0.0,0.0,0.0,events/second
1781401353,55,0.032504235959122024,0.0,0.0,0.0,events/second
1781401383,55,0.03193739111839294,0.0,0.0,0.0,events/second
1781401413,55,0.031390269206839405,0.0,0.0,0.0,events/second
1781401443,55,0.0308614838556502,0.0,0.0,0.0,events/second
1781401473,55,0.030350278281850558,0.0,0.0,0.0,events/second
1781401503,55,0.02985587170757786,0.0,0.0,0.0,events/second
1781401533,55,0.029377318577627952,0.0,0.0,0.0,events/second
1781401563,55,0.02891341471032338,0.0,0.0,0.0,events/second
1781401593,55,0.02846438526962471,0.0,0.0,0.0,events/second
1781401623,55,0.028028869334448765,0.0,0.0,0.0,events/second
1781401653,55,0.02760669537358656,0.0,0.0,0.0,events/second
1781401683,55,0.0271968441956899,0.0,0.0,0.0,events/second
1781401713,55,0.02679903071102312,0.0,0.0,0.0,events/second
1781401743,55,0.02641263887664373,0.0,0.0,0.0,events/second
1781401773,55,0.026037458096209682,0.0,0.0,0.0,events/second
1781401803,55,0.025672676547996067,0.0,0.0,0.0,events/second
1781401833,55,0.025317943558034968,0.0,0.0,0.0,events/second
1781401863,55,0.024972935232955323,0.0,0.0,0.0,events/second
1781401893,55,0.024637069267584855,0.0,0.0,0.0,events/second
1781401923,55,0.02431033365909123,0.0,0.0,0.0,events/second
1781401953,55,0.023992060735708073,0.0,0.0,0.0,events/second
1781401983,55,0.02368201726761647,0.0,0.0,0.0,events/second
1781402013,55,0.02337989114056069,0.0,0.0,0.0,events/second
1781402043,55,0.02308538642787652,0.0,0.0,0.0,events/second
1781402073,55,0.02279823855857948,0.0,0.0,0.0,events/second
1781402103,55,0.022518003524371995,0.0,0.0,0.0,events/second
1781402133,55,0.022244618460901328,0.0,0.0,0.0,events/second
1781402163,55,0.021977748772429386,0.0,0.0,0.0,events/second
1781402193,55,0.021717231481576848,0.0,0.0,0.0,events/second
1781402223,55,0.021462872360960842,0.0,0.0,0.0,events/second
1781402253,55,0.021214383469558618,0.0,0.0,0.0,events/second
1781402283,55,0.02097156424697763,0.0,0.0,0.0,events/second
1781402313,55,0.020734248628507982,0.0,0.0,0.0,events/second
1781402343,55,0.020502280840217824,0.0,0.0,0.0,events/second
1781402373,55,0.020275418623497514,0.0,0.0,0.0,events/second
1781402403,55,0.020053609215069653,0.0,0.0,0.0,events/second
1781402433,55,0.01983654405300073,0.0,0.0,0.0,events/second
1781402463,55,0.019624140506010725,0.0,0.0,0.0,events/second
1781402493,55,0.019416222385466225,0.0,0.0,0.0,events/second
1781402523,55,0.019212645428431912,0.0,0.0,0.0,events/second
1781402553,55,0.019013353364581896,0.0,0.0,0.0,events/second
1781402700,32,1.2377592571860125,0.0,0.0,0.0,events/second
1781402732,32,0.5721707985405733,0.0,0.0,0.0,events/second
1781402762,32,0.3722768219502511,0.0,0.0,0.0,events/second
1781402792,61,0.5258968470680451,0.0,0.0,0.0,events/second
1781402822,61,0.4177581414223542,0.0,0.0,0.0,events/second
1781402852,61,0.34652217503927685,0.0,0.0,0.0,events/second
1781402882,61,0.29602895098693693,0.0,0.0,0.0,events/second
1781402913,61,0.25837860766838583,0.0,0.0,0.0,events/second
1781402943,61,0.22923400103068642,0.0,0.0,0.0,events/second
1781402973,61,0.20600096653964967,0.0,0.0,0.0,events/second
1781403003,61,0.18703552903668116,0.0,0.0,0.0,events/second
1781403033,61,0.17127362155494408,0.0,0.0,0.0,events/second
1781403063,61,0.15796317995737652,0.0,0.0,0.0,events/second
1781403093,61,0.14656778833001594,0.0,0.0,0.0,events/second
1781403123,61,0.1367046357891114,0.0,0.0,0.0,events/second
1781403153,61,0.12808649249291557,0.0,0.0,0.0,events/second
1781403183,61,0.120489642784279,0.0,0.0,0.0,events/second
1781403213,61,0.11374633330746325,0.0,0.0,0.0,events/second
1781403243,61,0.1077172930838351,0.0,0.0,0.0,events/second
1781403273,61,0.10229625803999264,0.0,0.0,0.0,events/second
1781403303,61,0.09739441342074555,0.0,0.0,0.0,events/second
1781403333,61,0.09294138023358531,0.0,0.0,0.0,events/second
1781403363,61,0.08887625623475698,0.0,0.0,0.0,events/second
1781403393,61,0.08515299952646235,0.0,0.0,0.0,events/second
1781403423,61,0.0817285896398181,0.0,0.0,0.0,events/second
1781403453,61,0.07856994978653115,0.0,0.0,0.0,events/second
1781403483,61,0.07564444423031418,0.0,0.0,0.0,events/second
1781403513,61,0.0729294495428162,0.0,0.0,0.0,events/second
1781403543,61,0.07040347709893018,0.0,0.0,0.0,events/second
1781403573,61,0.06804598673523626,0.0,0.0,0.0,events/second
1781403603,61,0.06584115401225758,0.0,0.0,0.0,events/second
1781403633,61,0.06377536880849878,0.0,0.0,0.0,events/second
1781403663,61,0.0618350734159555,0.0,0.0,0.0,events/second
1781403693,61,0.0600089643515856,0.0,0.0,0.0,events/second
1781403723,61,0.05828824780922219,0.0,0.0,0.0,events/second
1781403753,61,0.056663309640217235,0.0,0.0,0.0,events/second
1781403783,61,0.05512664653303749,0.0,0.0,0.0,events/second
1781444820,17,1.1002136459576168,0.0,0.0,0.0,events/second
1781444851,33,0.7253149714880992,0.0,0.0,0.0,events/second
1781444881,33,0.43699715713750625,0.0,0.0,0.0,events/second
1781444911,33,0.312687118960069,0.0,0.0,0.0,events/second
1781444941,33,0.24346359113286978,0.0,0.0,0.0,events/second
1781444971,33,0.1993342781166019,0.0,0.0,0.0,events/second
1781445001,33,0.16874663617003824,0.0,0.0,0.0,events/second
1781445031,33,0.14628863680387652,0.0,0.0,0.0,events/second
1781445061,33,0.12910837753690538,0.0,0.0,0.0,events/second
1781445091,33,0.11554113500109954,0.0,0.0,0.0,events/second
1781445121,33,0.1045511473395861,0.0,0.0,0.0,events/second
1781445152,33,0.09547029729614903,0.0,0.0,0.0,events/second
