t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781383411,218,0.23865109175387073,0.0,0.0,0.0,events/second
1781383441,218,0.23105829114053394,0.0,0.0,0.0,events/second
1781383471,230,0.23626032788397314,0.0,0.0,0.0,events/second
1781383501,230,0.22919541835373192,0.0,0.0,0.0,events/second
1781398740,79,16.573539111234105,0.0,0.0,0.0,events/second
1781398772,93,2.6719417500609377,0.0,0.0,0.0,events/second
1781398802,102,1.5732068243898227,0.0,0.0,0.0,events/second
1781398832,102,1.075305714949422,0.0,0.0,0.0,events/second
1781398862,102,0.8168367584267606,0.0,0.0,0.0,events/second
1781398892,102,0.6585419169571166,0.0,0.0,0.0,events/second
1781398922,102,0.5516563350034469,0.0,0.0,0.0,events/second
1781398952,102,0.47461189553323707,0.0,0.0,0.0,events/second
1781398982,102,0.4164377791603667,0.0,0.0,0.0,events/second
1781399012,102,0.3709894723211745,0.0,0.0,0.0,events/second
1781399042,102,0.3344723367939815,0.0,0.0,0.0,events/second
1781399072,102,0.30450362345788373,0.0,0.0,0.0,events/second
1781399102,102,0.27946699517664897,0.0,0.0,0.0,events/second
1781399132,102,0.25822754986478924,0.0,0.0,0.0,events/second
1781399162,102,0.23999084048134797,0.0,0.0,0.0,events/second
1781399192,102,0.22416315816912158,0.0,0.0,0.0,events/second
1781399222,102,0.21029149770575511,0.0,0.0,0.0,events/second
1781399252,102,0.19803054368589168,0.0,0.0,0.0,events/second
1781399282,102,0.18712699460190832,0.0,0.0,0.0,events/second
1781399312,102,0.1773611157894211,0.0,0.0,0.0,events/second
1781399342,122,0.20160879158855083,0.0,0.0,0.0,events/second
1781399372,122,0.1920841363785245,0.0,0.0,0.0,events/second
1781399402,122,0.18341980158481477,0.0,0.0,0.0,events/second
1781399670,99,8.884616375591825,0.0,0.0,0.0,events/second
1781399702,135,3.277219741161883,0.0,0.0,0.0,events/second
1781399732,135,1.8958575693269928,0.0,0.0,0.0,events/second
1781399762,135,1.3337177865414125,0.0,0.0,0.0,events/second
1781399792,135,1.0287215607838502,0.0,0.0,0.0,events/second
1781399822,135,0.8371838483023065,0.0,0.0,0.0,events/second
1781399852,135,0.7058126684716022,0.0,0.0,0.0,events/second
1781399882,135,0.610090105084342,0.0,0.0,0.0,events/second
1781399912,135,0.5372206812842861,0.0,0.0,0.0,events/second
1781399942,156,0.554543272359509,0.0,0.0,0.0,events/second
1781399972,176,0.5653169645977543,0.0,0.0,0.0,events/second
1781400002,176,0.5155983548437686,0.0,0.0,0.0,events/second
1781400032,176,0.47392991027614406,0.0,0.0,0.0,events/second
1781400062,176,0.4384815744822977,0.0,0.0,0.0,events/second
1781400092,176,0.40797564741065545,0.0,0.0,0.0,events/second
1781400122,176,0.38143752043640916,0.0,0.0,0.0,events/second
1781400152,176,0.35813595484636046,0.0,0.0,0.0,events/second
1781400182,176,0.3375246375078356,0.0,0.0,0.0,events/second
1781400212,176,0.3191456239540841,0.0,0.0,0.0,events/second
1781400242,176,0.30267281667723384,0.0,0.0,0.0,events/second
1781400272,176,0.2878126723549733,0.0,0.0,0.0,events/second
1781400302,176,0.27434282932743365,0.0,0.0,0.0,events/second
1781400332,176,0.2620825205833592,0.0,0.0,0.0,events/second
1781400362,176,0.2508699502074492,0.0,0.0,0.0,events/second
1781400392,176,0.24057712318370097,0.0,0.0,0.0,events/second
1781400422,176,0.23109594665344926,0.0,0.0,0.0,events/second
1781400452,176,0.2223344793500066,0.0,0.0,0.0,events/second
1781400482,176,0.21421220282152298,0.0,0.0,0.0,events/second
1781400512,176,0.20666042982554594,0.0,0.0,0.0,events/second
1781400542,176,0.19962391138651475,0.0,0.0,0.0,events/second
1781400572,176,0.19305152364630038,0.0,0.0,0.0,events/second
1781400602,176,0.18689904627339837,0.0,0.0,0.0,events/second
1781400632,176,0.18112681250439272,0.0,0.0,0.0,events/second
1781400662,176,0.17569860552275493,0.0,0.0,0.0,events/second
1781400693,176,0.17058542132567356,0.0,0.0,0.0,events/second
1781400723,176,0.16576194746985162,0.0,0.0,0.0,events/second
1781400753,176,0.16120503504179337,0.0,0.0,0.0,events/second
1781400783,176,0.15689263573205683,0.0,0.0,0.0,events/second
1781400813,176,0.15280387912094917,0.0,0.0,0.0,events/second
1781400843,190,0.16076895772170632,0.0,0.0,0.0,events/second
1781400873,190,0.15678577214417327,0.0,0.0,0.0,events/second
1781400903,190,0.15299650040491497,0.0,0.0,0.0,events/second
1781400933,190,0.1493854633408492,0.0,0.0,0.0,events/second
1781400963,190,0.14594118659542296,0.0,0.0,0.0,events/second
1781400993,190,0.14265315235660983,0.0,0.0,0.0,events/second
1781401023,190,0.13950864741733393,0.0,0.0,0.0,events/second
1781401053,190,0.13650115628225656,0.0,0.0,0.0,events/second
1781401083,190,0.13361950494244595,0.0,0.0,0.0,events/second
1781401113,190,0.13085753713373585,0.0,0.0,0.0,events/second
1781401143,190,0.1282061425735124,0.0,0.0,0.0,events/second
1781401173,190,0.12566114319657168,0.0,0.0,0.0,events/second
1781401203,190,0.12321472826476419,0.0,0.0,0.0,events/second
1781401233,190,0.12086174178899844,0.0,0.0,0.0,events/second
1781401263,190,0.11859777718089903,0.0,0.0,0.0,events/second
1781401293,190,0.11641672069137259,0.0,0.0,0.0,events/second
1781401323,190,0.11431455873339144,0.0,0.0,0.0,events/second
1781401353,190,0.11228734919200066,0.0,0.0,0.0,events/second
1781401383,190,0.11032915820264795,0.0,0.0,0.0,events/second
1781401413,190,0.10843910116041967,0.0,0.0,0.0,events/second
1781401443,190,0.10661238860430419,0.0,0.0,0.0,events/second
1781401473,190,0.10484640605290593,0.0,0.0,0.0,events/second
1781401503,190,0.10313845639790056,0.0,0.0,0.0,events/second
1781401533,190,0.10148527308974295,0.0,0.0,0.0,events/second
1781401563,190,0.0998826936798659,0.0,0.0,0.0,events/second
1781401593,190,0.09833150407796959,0.0,0.0,0.0,events/second
1781401623,190,0.09682699373549072,0.0,0.0,0.0,events/second
1781401653,190,0.09536857587049048,0.0,0.0,0.0,events/second
1781401683,190,0.09395272583898243,0.0,0.0,0.0,events/second
1781401713,190,0.0925784618844768,0.0,0.0,0.0,events/second
1781401743,190,0.09124365203908064,0.0,0.0,0.0,events/second
1781401773,190,0.08994757563293877,0.0,0.0,0.0,events/second
1781401803,190,0.08868742045367949,0.0,0.0,0.0,events/second
1781401833,190,0.08746197994415719,0.0,0.0,0.0,events/second
1781401863,190,0.08627013320129816,0.0,0.0,0.0,events/second
1781401893,190,0.08510986916664764,0.0,0.0,0.0,events/second
1781401923,190,0.0839811456396318,0.0,0.0,0.0,events/second
1781401953,190,0.08288165665879388,0.0,0.0,0.0,events/second
1781401983,190,0.08181059405585878,0.0,0.0,0.0,events/second
1781402013,190,0.08076688962910379,0.0,0.0,0.0,events/second
1781402043,190,0.07974951012641979,0.0,0.0,0.0,events/second
1781402073,190,0.07875754583108881,0.0,0.0,0.0,events/second
1781402103,190,0.07778946131269526,0.0,0.0,0.0,events/second
1781402133,190,0.07684504020296852,0.0,0.0,0.0,events/second
1781402163,190,0.07592312558498376,0.0,0.0,0.0,events/second
1781402193,190,0.07502315688649411,0.0,0.0,0.0,events/second
1781402223,190,0.07414446268757849,0.0,0.0,0.0,events/second
1781402253,190,0.0732860467025325,0.0,0.0,0.0,events/second
1781402283,190,0.07244721715406678,0.0,0.0,0.0,events/second
1781402313,190,0.07162739974909259,0.0,0.0,0.0,events/second
1781402343,190,0.07082605669905982,0.0,0.0,0.0,events/second
1781402373,190,0.07004235104894736,0.0,0.0,0.0,events/second
1781402403,209,0.07620371039110932,0.0,0.0,0.0,events/second
1781402433,209,0.07537886235015571,0.0,0.0,0.0,events/second
1781402463,209,0.07457172939160335,0.0,0.0,0.0,events/second
1781402493,209,0.07378164050662385,0.0,0.0,0.0,events/second
1781402523,209,0.07300804392888945,0.0,0.0,0.0,events/second
1781402553,209,0.07225073633138362,0.0,0.0,0.0,events/second
1781402700,96,3.709622383317383,0.0,0.0,0.0,events/second
1781402732,96,1.716505830666342,0.0,0.0,0.0,events/second
1781402762,96,1.1168140574651135,0.0,0.0,0.0,events/second
1781402792,149,1.2845651978070265,0.0,0.0,0.0,events/second
1781402822,149,1.0204238854243077,0.0,0.0,0.0,events/second
1781402852,149,0.8464219459573198,0.0,0.0,0.0,events/second
1781402882,149,0.7230863377879638,0.0,0.0,0.0,events/second
1781402913,149,0.6311209271057308,0.0,0.0,0.0,events/second
1781402943,149,0.5599317667900575,0.0,0.0,0.0,events/second
1781402973,149,0.5031823123703991,0.0,0.0,0.0,events/second
1781403003,149,0.45685696934978665,0.0,0.0,0.0,events/second
1781403033,149,0.41835660741924724,0.0,0.0,0.0,events/second
1781403063,149,0.3858442686318535,0.0,0.0,0.0,events/second
1781403093,149,0.3580096564445317,0.0,0.0,0.0,events/second
1781403123,149,0.33391771697776595,0.0,0.0,0.0,events/second
1781403153,149,0.312866821387163,0.0,0.0,0.0,events/second
1781403183,149,0.294310640593297,0.0,0.0,0.0,events/second
1781403213,149,0.2778392924019781,0.0,0.0,0.0,events/second
1781403243,149,0.2631126315572694,0.0,0.0,0.0,events/second
1781403273,149,0.24987109619703618,0.0,0.0,0.0,events/second
1781403303,164,0.261847183701051,0.0,0.0,0.0,events/second
1781403333,164,0.24987509719013792,0.0,0.0,0.0,events/second
1781403363,164,0.23894592819916252,0.0,0.0,0.0,events/second
1781403393,164,0.2289358637396398,0.0,0.0,0.0,events/second
1781403423,164,0.2197292588465966,0.0,0.0,0.0,events/second
1781403453,164,0.2112371830620377,0.0,0.0,0.0,events/second
1781403483,164,0.203371879472112,0.0,0.0,0.0,events/second
1781403513,164,0.19607256783225382,0.0,0.0,0.0,events/second
1781403543,164,0.1892814284030662,0.0,0.0,0.0,events/second
1781403573,164,0.18294326586641513,0.0,0.0,0.0,events/second
1781403603,164,0.17701551594242207,0.0,0.0,0.0,events/second
1781403633,164,0.1714616104140763,0.0,0.0,0.0,events/second
1781403663,164,0.16624506947458595,0.0,0.0,0.0,events/second
1781403693,164,0.16133554186435412,0.0,0.0,0.0,events/second
1781403723,164,0.1567093532316026,0.0,0.0,0.0,events/second
1781403753,164,0.15234066295021334,0.0,0.0,0.0,events/second
1781403783,164,0.14820931003355628,0.0,0.0,0.0,events/second
1781444820,84,5.431033031361862,0.0,0.0,0.0,events/second
1781444851,102,2.2418628209634615,0.0,0.0,0.0,events/second
